408.9,7.518725,3.70855,11285346
408.9125,8.216123,4.80123,11285346
408.925,8.460993,4.61211,11285346
408.9375,7.863224,5.41761,11285346
408.95,8.228489,5.31955,11285347
408.9625,8.274165,5.80986,11285347
408.975,8.248468,4.36696,11285347
408.9875,7.87174,3.89766,11285347
409,8.548863,6.34219,11285347
409.0125,9.459924,6.60836,11285348
409.025,8.980285,6.97959,11285348
409.0375,8.842896,8.41549,11285348
409.05,8.205662,7.72205,11285348
409.0625,9.734531,5.57171,11285348
409.075,9.265544,9.42412,11285349
409.0875,8.820824,11.98772,11285349
409.1,9.952661,11.53944,11285349
409.1125,9.978024,12.78622,11285349
409.125,9.532593,12.67415,11285349
409.1375,9.274236,11.79159,11285350
409.15,9.575262,13.49366,11285350
409.1625,9.755924,13.96295,11285350
409.175,9.616986,11.44838,11285350
409.1875,9.066895,12.50604,11285351
409.2,8.820824,9.7183,11285351
409.2125,9.723837,5.42462,11285351
409.225,8.942788,2.59485,11285351
409.2375,8.751774,1.47415,11285351
409.25,9.219206,-1.57976,11285351
409.2625,9.211486,2.47578,11285352
409.275,9.627664,6.48228,11285352
409.2875,9.602428,8.48553,11285352
409.3,9.155541,9.11592,11285352
409.3125,9.977048,10.76896,11285352
409.325,9.504485,11.10517,11285352
409.3375,9.330277,11.46239,11285352
409.35,9.320611,14.92955,11285352
409.3625,9.360248,15.1677,11285352
409.375,9.706341,17.37408,11285352
409.3875,10.092273,18.5298,11285352
409.4,11.000198,18.48778,11285353
409.4125,9.940958,14.11004,11285353
409.425,10.275266,6.14607,11285353
409.4375,9.943884,3.89066,11285353
409.45,9.784134,12.59009,11285353
409.4625,10.617095,16.49853,11285354
409.475,10.375284,15.53193,11285354
409.4875,10.049286,10.78997,11285355
409.5,10.512797,5.44563,11285355
409.5125,9.790945,4.99735,11285355
409.525,10.4499,6.80448,11285355
409.5375,10.254692,4.40898,11285355
409.55,9.968268,1.18697,11285355
409.5625,11.068547,0.07328,11285356
409.575,10.52853,-2.52535,11285356
409.5875,10.244897,-0.62716,11285356
409.6,10.706758,2.54582,11285356
409.6125,10.476428,7.54694,11285357
409.625,10.725493,11.37834,11285357
409.6375,11.375454,9.36108,11285357
409.65,10.188113,6.91655,11285357
409.6625,9.627664,9.43112,11285357
409.675,12.170279,8.7587,11285357
409.6875,10.493136,10.67089,11285358
409.7,11.112167,11.22424,11285358
409.7125,10.675215,8.47853,11285358
409.725,10.921036,9.58522,11285358
409.7375,11.430223,14.08903,11285359
409.75,10.859746,13.36758,11285359
409.7625,9.936082,11.60948,11285359
409.775,9.692736,11.34331,11285359
409.7875,10.860734,12.37996,11285359
409.8,10.530497,12.35194,11285360
409.8125,10.968522,10.32068,11285360
409.825,10.332121,11.83362,11285360
409.8375,10.266448,7.21774,11285360
409.85,10.413564,6.23012,11285361
409.8625,10.064914,4.80823,11285361
409.875,10.118665,9.0739,11285361
409.8875,10.130398,13.69678,11285361
409.9,10.750153,18.22161,11285361
409.9125,10.214541,14.50929,11285361
409.925,10.775808,16.68765,11285362
409.9375,10.843938,17.26201,11285362
409.95,10.859746,17.37408,11285362
409.9625,11.687709,19.58746,11285362
409.975,11.027926,16.5966,11285362
409.9875,11.017031,14.31317,11285362
410,11.12506,14.2011,11285362
410.0125,10.990298,15.58096,11285362
410.025,11.129028,13.10842,11285363
410.0375,10.994258,12.29591,11285363
410.05,10.448918,11.59547,11285363
410.0625,10.675215,8.42949,11285363
410.075,10.815296,8.33143,11285364
410.0875,10.756072,11.62349,11285364
410.1,10.778769,9.7183,11285364
410.1125,10.828134,7.46289,11285365
410.125,10.474462,8.4365,11285365
410.1375,10.686056,7.91818,11285365
410.15,10.204752,6.97258,11285365
410.1625,10.383134,8.30342,11285366
410.175,9.740365,6.48928,11285366
410.1875,10.219436,6.43325,11285366
410.2,10.083478,3.92568,11285366
410.2125,10.042449,3.82762,11285367
410.225,9.80165,1.50917,11285367
410.2375,10.12062,2.26565,11285367
410.25,9.865911,7.18272,11285367
410.2625,9.286793,8.5906,11285367
410.275,9.492858,6.41223,11285368
410.2875,8.938944,4.38097,11285368
410.3,9.559743,6.48928,11285368
410.3125,9.015878,11.89666,11285368
410.325,9.867859,10.77596,11285369
410.3375,9.354446,11.10517,11285369
410.35,9.223066,12.29591,11285369
410.3625,10.287025,14.86652,11285369
410.375,8.844815,13.68278,11285369
410.3875,9.486076,9.13694,11285369
410.4,9.557803,7.00761,11285370
410.4125,9.676219,7.22474,11285370
410.425,9.860067,9.27002,11285370
410.4375,10.385097,15.20273,11285370
410.45,8.991827,17.03787,11285371
410.4625,9.050527,16.65263,11285371
410.475,9.540349,17.4091,11285371
410.4875,8.590927,13.25551,11285371
410.5,9.314813,10.1946,11285371
410.5125,8.518286,5.59973,11285371
410.525,8.46672,7.30179,11285371
410.5375,9.049564,9.34006,11285372
410.55,7.995822,6.98659,11285372
410.5625,8.245614,6.92355,11285372
410.575,9.461861,9.60623,11285372
410.5875,8.586146,9.19297,11285372
410.6,8.499183,6.81849,11285372
410.6125,8.029012,7.58897,11285372
410.625,8.419007,6.56633,11285373
410.6375,9.556834,8.65363,11285373
410.65,9.372821,6.5243,11285373
410.6625,8.532617,11.56045,11285373
410.675,9.486076,12.35895,11285374
410.6875,8.908194,14.63537,11285374
410.7,8.659815,13.75982,11285374
410.7125,9.663591,11.56745,11285375
410.725,8.650244,12.16283,11285375
410.7375,9.588844,13.41661,11285375
410.75,9.217276,11.0001,11285375
410.7625,8.992789,8.61861,11285376
410.775,8.782454,9.02487,11285376
410.7875,8.851534,12.89128,11285376
410.8,7.620478,13.93493,11285376
410.8125,9.286793,9.16495,11285376
410.825,8.190448,9.57821,11285377
410.8375,9.0332,13.18547,11285377
410.85,9.433781,16.77871,11285377
410.8625,8.759443,14.73343,11285377
410.875,8.30749,12.90529,11285378
410.8875,8.43618,10.31367,11285378
410.9,9.464766,9.53619,11285378
410.9125,7.280012,8.71667,11285378
410.925,7.313795,4.28291,11285378
410.9375,9.261681,3.0011,11285379
410.95,9.543258,1.76133,11285379
410.9625,8.888021,5.34757,11285379
410.975,8.972592,8.82874,11285379
410.9875,9.132405,8.35945,11285379
411,9.166148,6.02699,11285380
411.0125,9.245267,8.95482,11285380
411.025,9.124695,9.38909,11285380
411.0375,9.014916,10.15958,11285380
411.05,8.406608,7.4699,11285380
411.0625,8.92645,6.16008,11285381
411.075,8.364656,5.27753,11285381
411.0875,9.219206,5.36858,11285381
411.1,9.045714,6.32118,11285381
411.1125,8.821783,10.839,11285381
411.125,9.152649,16.41448,11285381
411.1375,7.927597,15.27277,11285382
411.15,8.752733,12.58309,11285382
411.1625,8.271309,11.07014,11285382
411.175,8.135327,8.31742,11285382
411.1875,8.631104,6.65739,11285382
411.2,8.557465,3.91868,11285382
411.2125,8.175238,4.24088,11285383
411.225,8.963938,6.50329,11285383
411.2375,8.084048,9.99847,11285383
411.25,7.546974,9.60623,11285383
411.2625,8.264647,10.25063,11285383
411.275,6.468666,12.26089,11285383
411.2875,7.852816,14.03299,11285383
411.3,8.552686,11.6375,11285384
411.3125,8.000563,12.33093,11285384
411.325,8.180942,12.06477,11285384
411.3375,6.804152,11.44138,11285384
411.35,7.913392,8.24738,11285384
411.3625,8.535484,5.29153,11285385
411.375,8.264647,5.44563,11285385
411.3875,7.18345,5.43863,11285385
411.4,8.460993,4.42299,11285385
411.4125,7.737493,3.85564,11285385
411.425,7.655373,2.15358,11285386
411.4375,8.274165,-0.90033,11285386
411.45,7.974968,-2.35724,11285386
411.4625,8.514465,-6.03454,11285386
411.475,8.483904,-5.20102,11285387
411.4875,7.304409,-4.0523,11285387
411.5,8.330351,-3.90521,11285387
411.5125,8.228489,-3.77212,11285387
411.525,7.67896,1.17997,11285387
411.5375,7.44533,5.36158,11285388
411.55,8.262743,4.54207,11285388
411.5625,8.333209,3.82762,11285388
411.575,7.766778,0.57759,11285388
411.5875,7.611993,1.47415,11285389
411.6,7.239683,4.16383,11285389
411.6125,7.478254,4.09379,11285389
411.625,7.051483,2.68591,11285389
411.6375,6.856344,3.72256,11285389
411.65,7.06551,6.38422,11285389
411.6625,6.693379,2.26565,11285390
411.675,6.701751,2.74895,11285390
411.6875,7.260314,3.90467,11285390
411.7,7.061769,5.99197,11285390
411.7125,6.974855,6.58034,11285391
411.725,7.746938,2.16758,11285391
411.7375,6.836767,0.55658,11285391
411.75,6.828379,1.08191,11285391
411.7625,6.94404,3.49842,11285391
411.775,7.105736,4.78022,11285392
411.7875,6.806947,2.79798,11285392
411.8,7.149732,0.17134,11285392
411.8125,6.914173,-2.74949,11285392
411.825,7.040264,-2.97363,11285392
411.8375,7.331631,-0.26994,11285393
411.85,7.031851,2.27965,11285393
411.8625,7.117902,0.87178,11285393
411.875,7.99203,3.98872,11285393
411.8875,7.602566,3.14119,11285393
411.9,7.003814,1.38309,11285394
411.9125,8.882259,0.4235,11285394
411.925,7.294086,1.81036,11285394
411.9375,7.949384,4.38097,11285394
411.95,8.552686,5.37559,11285394
411.9625,7.439688,1.50917,11285395
411.975,8.779577,-2.23116,11285395
411.9875,8.070759,0.1083,11285395
412,7.64311,1.42512,11285395
412.0125,7.976864,1.57221,11285396
412.025,7.656316,2.25864,11285396
412.0375,7.472609,-0.5221,11285396
412.05,8.440951,-2.09107,11285396
412.0625,7.796075,0.96283,11285396
412.075,8.078352,5.45264,11285397
412.0875,8.317014,9.01086,11285397
412.1,7.50178,9.98447,11285397
412.1125,8.517331,6.32818,11285397
412.125,7.443449,5.29854,11285397
412.1375,7.496133,4.2689,11285398
412.15,7.735604,3.41436,11285398
412.1625,7.325059,1.10292,11285398
412.175,7.47355,-0.28395,11285398
412.1875,7.550742,-0.29796,11285399
412.2,7.560161,1.36909,11285399
412.2125,7.026242,0.39548,11285399
412.225,7.46226,-1.98601,11285399
412.2375,7.860385,-2.14711,11285399
412.25,7.922861,0.02425,11285399
412.2625,7.859439,1.08191,11285400
412.275,7.702556,2.69992,11285400
412.2875,8.518286,5.96395,11285400
412.3,7.030916,7.98121,11285400
412.3125,6.86287,9.38209,11285401
412.325,7.355107,12.33093,11285401
412.3375,7.363561,12.21886,11285401
412.35,7.163779,10.66389,11285401
412.3625,7.124454,7.35082,11285401
412.375,6.565145,2.89604,11285402
412.3875,6.685939,0.77371,11285402
412.4,7.604451,-3.80014,11285402
412.4125,6.661763,-1.8039,11285402
412.425,7.99677,2.30067,11285402
412.4375,7.510252,6.95157,11285403
412.45,7.290333,7.93218,11285403
412.4625,7.088895,6.72043,11285403
412.475,7.395505,11.8056,11285403
412.4875,7.095444,14.13806,11285404
412.5,6.730594,14.95757,11285404
412.5125,6.267798,11.83362,11285404
412.525,6.419551,9.95645,11285404
412.5375,6.630161,7.43487,11285404
412.55,6.405657,9.80936,11285404
412.5625,6.637596,9.83037,11285405
412.575,6.35011,11.81961,11285405
412.5875,6.426962,5.66277,11285405
412.6,6.696169,4.94132,11285405
412.6125,6.784591,7.4839,11285406
412.625,6.149593,10.95107,11285406
412.6375,6.841428,8.68165,11285406
412.65,6.318653,11.09816,11285406
412.6625,6.434374,12.09979,11285406
412.675,6.263177,14.6844,11285407
412.6875,6.680359,9.57121,11285407
412.7,7.039329,8.96183,11285407
412.7125,6.710123,4.73819,11285407
412.725,5.588185,7.68003,11285407
412.7375,6.815333,8.57659,11285408
412.75,6.959913,8.13531,11285408
412.7625,6.290909,8.42249,11285408
412.775,6.601361,7.7991,11285408
412.7875,6.132987,6.65038,11285408
412.8,5.76685,6.2021,11285409
412.8125,6.958979,5.24951,11285409
412.825,7.556393,7.66602,11285409
412.8375,6.831175,11.90366,11285409
412.85,6.915107,12.2749,11285410
412.8625,6.527094,11.67952,11285410
412.875,6.880589,9.31905,11285410
412.8875,6.863803,6.96558,11285410
412.9,6.371397,8.17734,11285410
412.9125,6.849817,6.71342,11285411
412.925,6.891782,7.14769,11285411
412.9375,7.046808,9.73931,11285411
412.95,7.54509,12.63212,11285411
412.9625,7.345716,18.62086,11285411
412.975,7.672355,19.30028,11285412
412.9875,7.267817,16.57558,11285412
413,6.960846,18.40372,11285412
413.0125,7.626135,17.39509,11285412
413.025,7.03559,16.42849,11285412
413.0375,7.571467,16.96783,11285413
413.05,7.282827,16.80673,11285413
413.0625,7.490487,18.29165,11285413
413.075,7.730882,22.08803,11285413
413.0875,8.040395,22.81648,11285414
413.1,7.191882,19.04813,11285414
413.1125,7.211561,18.3687,11285414
413.125,7.205937,16.91179,11285414
413.1375,7.180639,14.18709,11285414
413.15,6.851682,15.54594,11285414
413.1625,7.301594,12.30992,11285415
413.175,7.216247,10.49579,11285415
413.1875,6.910441,9.59222,11285415
413.2,7.001011,7.16871,11285415
413.2125,6.694309,6.01999,11285416
413.225,6.885252,4.78722,11285416
413.2375,7.849978,4.77321,11285416
413.25,7.210623,2.00648,11285416
413.2625,7.383289,1.57221,11285416
413.275,7.706332,1.92243,11285417
413.2875,7.787568,3.35833,11285417
413.3,7.808365,1.29904,11285417
413.3125,7.660089,2.26565,11285417
413.325,7.938016,6.48228,11285417
413.3375,8.385629,11.25226,11285418
413.35,7.982551,10.94407,11285418
413.3625,7.087024,7.85514,11285418
413.375,7.510252,2.65089,11285418
413.3875,8.252275,3.26727,11285418
413.4,8.176189,3.35132,11285419
413.4125,7.675186,5.22149,11285419
413.425,8.972592,7.08465,11285419
413.4375,9.383461,9.84438,11285419
413.45,8.140077,10.01949,11285420
413.4625,8.876497,6.20911,11285420
413.475,9.257819,5.57171,11285420
413.4875,9.469609,5.67678,11285420
413.5,9.431845,5.57871,11285420
413.5125,9.052452,3.68053,11285420
413.525,8.813148,1.51618,11285421
413.5375,8.912037,1.92944,11285421
413.55,8.757525,4.80823,11285421
413.5625,8.728773,7.04263,11285421
413.575,8.716317,10.81098,11285422
413.5875,8.461947,7.78509,11285422
413.6,8.626319,1.90142,11285422
413.6125,9.242371,0.98385,11285422
413.625,8.314157,0.4375,11285422
413.6375,8.665559,-0.83029,11285423
413.65,9.005295,3.69454,11285423
413.6625,9.530655,6.28616,11285423
413.675,8.937021,9.03888,11285423
413.6875,8.982209,4.78722,11285424
413.7,8.707695,-0.2139,11285424
413.7125,9.682048,-3.59001,11285424
413.725,8.894745,-3.66005,11285424
413.7375,8.91588,-3.7301,11285424
413.75,8.805473,-1.48169,11285425
413.7625,8.446677,3.53344,11285425
413.775,8.746981,7.24576,11285425
413.7875,9.070747,8.02324,11285425
413.8,9.319645,6.90955,11285425
413.8125,10.506898,7.14069,11285426
413.825,10.196921,5.2355,11285426
413.8375,9.7112,6.41223,11285426
413.85,9.654851,13.0804,11285426
413.8625,10.543283,13.47264,11285426
413.875,9.746199,10.27865,11285427
413.8875,9.624751,8.87077,11285427
413.9,9.803596,9.53619,11285427
413.9125,9.449272,6.37021,11285427
413.925,10.391967,2.5108,11285427
413.9375,12.281104,1.88741,11285428
413.95,10.272327,1.90142,11285428
413.9625,11.126052,-0.08082,11285428
413.975,11.667715,-3.88419,11285428
413.9875,11.476062,-2.31521,11285429
414,11.769743,-0.19289,11285429
414.0125,11.350574,-0.24192,11285429
414.025,11.706708,4.74519,11285429
414.0375,12.244815,8.45051,11285429
414.05,11.112167,9.94244,11285429
414.0625,11.735717,8.68165,11285430
414.075,12.380995,9.242,11285430
414.0875,11.007129,5.28453,11285430
414.1,12.074707,5.22149,11285430
414.1125,11.726713,3.67352,11285431
414.125,11.661718,3.50542,11285431
414.1375,12.375947,4.32493,11285431
414.15,11.501984,8.03725,11285431
414.1625,11.414286,11.93869,11285431
414.175,11.670713,11.07014,11285432
414.1875,11.273003,11.1542,11285432
414.2,10.514763,8.84976,11285432
414.2125,10.626942,10.02649,11285432
414.225,10.69197,8.10729,11285432
414.2375,10.406691,9.67627,11285433
414.25,10.349775,7.56796,11285433
414.2625,10.36351,4.2759,11285433
414.275,10.732397,1.85939,11285433
414.2875,9.388298,3.42837,11285433
414.3,9.404746,4.38797,11285434
414.3125,10.622018,6.9936,11285434
414.325,10.997228,9.21398,11285434
414.3375,9.487045,11.72856,11285434
414.35,10.622018,11.78459,11285435
414.3625,10.916091,14.95757,11285435
414.375,10.289966,11.44138,11285435
414.3875,12.154174,11.13318,11285435
414.4,10.655508,7.18972,11285435
414.4125,10.204752,3.53344,11285436
414.425,11.691708,1.34107,11285436
414.4375,10.749166,1.48816,11285436
414.45,10.381172,3.66652,11285436
414.4625,11.215377,6.6714,11285436
414.475,11.261076,4.78022,11285437
414.4875,11.601775,1.18697,11285437
414.5,11.112167,5.27753,11285437
414.5125,10.402765,9.34006,11285437
414.525,11.371473,8.67465,11285437
414.5375,11.175663,9.34707,11285437
414.55,12.452722,7.30179,11285437
414.5625,10.181263,3.48441,11285438
414.575,11.477059,1.74732,11285438
414.5875,11.805788,-0.32597,11285438
414.6,12.186389,-0.48007,11285439
414.6125,12.219625,5.34757,11285439
414.625,12.120968,8.49253,11285439
414.6375,11.991313,12.9193,11285439
414.65,12.177327,13.14344,11285440
414.6625,11.580807,16.41448,11285440
414.675,11.958183,17.02386,11285440
414.6875,12.094817,16.54056,11285440
414.7,11.628743,11.4834,11285440
414.7125,11.828827,10.14557,11285440
414.725,11.570825,9.77433,11285441
414.7375,11.994325,10.25063,11285441
414.75,11.509962,9.73931,11285441
414.7625,12.019435,9.84438,11285441
414.775,10.72648,8.2824,11285442
414.7875,10.623003,8.1213,11285442
414.8,12.196459,6.55933,11285442
414.8125,11.565834,5.4036,11285442
414.825,10.896316,6.60836,11285442
414.8375,10.265468,9.24901,11285443
414.85,10.470532,11.04913,11285443
414.8625,10.48429,12.07177,11285443
414.875,10.378228,11.25226,11285443
414.8875,10.668317,13.32555,11285444
414.9,11.205447,11.76358,11285444
414.9125,10.348795,12.49904,11285444
414.925,10.430257,12.40098,11285444
414.9375,11.587796,13.69678,11285444
414.95,11.664716,11.18221,11285445
414.9625,11.463104,9.41711,11285445
414.975,9.982903,6.34219,11285445
414.9875,9.708284,6.86051,11285445
415,10.710702,8.17734,11285445
415.0125,11.649725,11.32931,11285446
415.025,10.375284,12.47802,11285446
415.0375,10.664375,11.50442,11285446
415.05,9.947785,8.71667,11285446
415.0625,10.132353,5.85889,11285446
415.075,10.853818,8.33844,11285447
415.0875,10.201815,8.7587,11285447
415.1,9.868833,7.78509,11285447
415.1125,11.05071,4.70317,11285447
415.125,9.763705,2.96608,11285447
415.1375,8.981247,3.65251,11285447
415.15,9.220171,6.39823,11285448
415.1625,9.224996,5.77484,11285448
415.175,9.122767,7.27377,11285448
415.1875,9.400875,4.28991,11285448
415.2,8.66173,5.79585,11285449
415.2125,9.186402,9.35407,11285449
415.225,9.558773,11.67252,11285449
415.2375,9.291623,10.9931,11285449
415.25,9.295487,13.10842,11285450
415.2625,9.308048,17.10091,11285450
415.275,9.211486,16.4425,11285450
415.2875,9.873704,18.81698,11285450
415.3,8.093541,16.65964,11285450
415.3125,9.424101,14.48127,11285450
415.325,9.895141,16.21836,11285451
415.3375,9.661649,19.66451,11285451
415.35,9.551015,19.59447,11285451
415.3625,10.051239,15.74907,11285451
415.375,9.789972,14.97859,11285452
415.3875,9.015878,15.98021,11285452
415.4,9.415391,20.39297,11285452
415.4125,9.82209,15.93118,11285452
415.425,9.497702,14.41123,11285452
415.4375,9.73842,14.57934,11285453
415.45,8.55173,17.81536,11285453
415.4625,9.039938,14.87352,11285453
415.475,9.257819,16.23937,11285453
415.4875,9.130478,16.1273,11285453
415.5,8.937982,13.66176,11285454
415.5125,9.5229,13.13643,11285454
415.525,9.664563,12.1208,11285454
415.5375,9.302251,12.70216,11285454
415.55,8.328445,14.57233,11285455
415.5625,8.601447,13.06639,11285455
415.575,8.843855,12.63212,11285455
415.5875,9.221136,10.71993,11285455
415.6,8.669389,8.82874,11285455
415.6125,9.442494,6.41223,11285456
415.625,8.813148,7.22474,11285456
415.6375,8.050831,7.4769,11285456
415.65,8.231343,11.34331,11285456
415.6625,8.396117,14.17308,11285456
415.675,8.749857,11.02812,11285457
415.6875,8.120129,6.48228,11285457
415.7,8.624406,5.77484,11285457
415.7125,7.897296,4.56308,11285457
415.725,9.275202,7.03562,11285457
415.7375,8.232294,9.45914,11285458
415.75,8.509689,9.92143,11285458
415.7625,8.375141,8.69566,11285458
415.775,7.836735,8.07227,11285458
415.7875,8.424731,7.29479,11285458
415.8,8.854414,5.30554,11285459
415.8125,8.010044,4.85026,11285459
415.825,8.127728,3.60348,11285459
415.8375,8.746023,5.89391,11285459
415.85,7.861331,8.68165,11285459
415.8625,9.028388,7.28078,11285460
415.875,9.217276,5.85188,11285460
415.8875,9.221136,5.47365,11285460
415.9,7.845248,3.26027,11285460
415.9125,9.086156,2.6789,11285460
415.925,9.861041,3.12018,11285461
415.9375,9.074599,8.94782,11285461
415.95,8.281781,12.87027,11285461
415.9625,8.962015,14.50229,11285461
415.975,9.383461,12.24688,11285462
415.9875,7.685566,10.87402,11285462
416,7.561103,8.87777,11285462
416.0125,6.735247,7.04263,11285462
416.025,7.600681,4.437,11285462
416.0375,8.545995,5.62074,11285463
416.05,7.707276,5.94294,11285463
416.0625,7.346655,6.00598,11285463
416.075,7.676129,7.67302,11285463
416.0875,7.654429,7.53293,11285463
416.1,8.230391,6.86051,11285464
416.1125,6.627374,7.72205,11285464
416.125,7.122582,11.18221,11285464
416.1375,7.157223,9.80936,11285464
416.15,7.724271,6.65739,11285464
416.1625,7.722383,9.17896,11285465
416.175,7.622363,13.44463,11285465
416.1875,6.554934,15.26576,11285465
416.2,7.047743,16.66664,11285465
416.2125,7.301594,15.46889,11285466
416.225,6.712914,16.30241,11285466
416.2375,7.117902,14.92955,11285466
416.25,6.489991,14.16608,11285466
416.2625,6.611579,15.88915,11285466
416.275,6.967383,17.12893,11285467
416.2875,6.685009,17.29703,11285467
416.3,6.793905,16.35144,11285467
416.3125,6.505757,15.06264,11285467
416.325,7.430285,16.03625,11285467
416.3375,7.610107,16.40748,11285468
416.35,5.923917,19.35632,11285468
416.3625,7.082346,14.53031,11285468
416.375,7.160969,10.08253,11285468
416.3875,6.240999,11.20323,11285469
416.4,6.945908,10.50979,11285469
416.4125,7.450033,7.96721,11285469
416.425,7.18626,5.61374,11285469
416.4375,7.264065,3.70855,11285469
416.45,7.905817,4.46502,11285469
416.4625,6.780866,13.83687,11285470
416.475,7.508369,12.75119,11285470
416.4875,7.177829,12.64613,11285470
416.5,7.353229,11.53944,11285470
416.5125,7.974021,9.06689,11285471
416.525,7.50178,6.46827,11285471
416.5375,6.573501,4.31793,11285471
416.55,7.69878,1.68428,11285471
416.5625,7.264065,0.71768,11285471
416.575,6.972987,6.13906,11285472
416.5875,7.159096,6.97959,11285472
416.6,7.387048,11.28728,11285472
416.6125,6.891782,14.41824,11285472
416.625,7.393625,15.4899,11285472
416.6375,7.632736,15.53193,11285473
416.65,7.041199,11.74256,11285473
416.6625,6.643172,8.7517,11285473
416.675,6.522455,6.62237,11285473
416.6875,6.981393,9.96345,11285474
416.7,7.202189,11.32931,11285474
416.7125,7.012224,12.436,11285474
416.725,6.301081,8.80073,11285474
416.7375,7.612935,7.7991,11285474
416.75,7.259376,8.68866,11285474
416.7625,7.119774,10.42574,11285475
416.775,7.843356,9.93544,11285475
416.7875,8.184744,9.11592,11285475
416.8,7.384229,6.70642,11285475
416.8125,7.67896,7.70104,11285476
416.825,7.38235,14.1941,11285476
416.8375,7.507428,11.04913,11285476
416.85,7.135688,7.77108,11285476
416.8625,6.708262,6.5243,11285476
416.875,7.278136,4.93431,11285477
416.8875,6.906709,4.69616,11285477
416.9,7.701612,4.68215,11285477
416.9125,7.355107,4.94832,11285477
416.925,7.419003,1.96446,11285477
416.9375,7.307225,8.93381,11285478
416.95,7.834843,11.69353,11285478
416.9625,7.607279,11.04213,11285478
416.975,8.744106,9.47315,11285478
416.9875,8.542173,9.91442,11285479
417,8.53835,11.6375,11285479
417.0125,9.788026,11.35732,11285479
417.025,10.06003,10.32768,11285479
417.0375,9.270373,12.6041,11285479
417.05,8.865935,11.30829,11285479
417.0625,9.40281,14.24313,11285480
417.075,9.446367,16.1273,11285480
417.0875,8.880338,14.05401,11285480
417.1,9.659707,14.89453,11285480
417.1125,8.90243,17.34606,11285480
417.125,8.714401,13.43062,11285481
417.1375,9.495765,11.55345,11285481
417.15,9.17097,7.7991,11285481
417.1625,9.211486,8.22637,11285481
417.175,8.881299,9.33306,11285481
417.1875,9.086156,7.40686,11285482
417.2,9.893191,10.60085,11285482
417.2125,8.853454,15.18171,11285482
417.225,8.845775,15.68603,11285482
417.2375,8.766154,17.80135,11285483
417.25,9.986806,18.26364,11285483
417.2625,8.831379,17.17095,11285483
417.275,9.451208,15.18171,11285483
417.2875,9.10735,14.18709,11285484
417.3,8.900508,14.11004,11285484
417.3125,9.543258,15.17471,11285484
417.325,9.338977,15.34982,11285484
417.3375,9.419262,19.37033,11285484
417.35,9.307082,21.28953,11285484
417.3625,9.417326,22.27714,11285485
417.375,8.805473,17.87139,11285485
417.3875,9.477358,16.16232,11285485
417.4,8.736439,15.93818,11285485
417.4125,9.541319,13.05238,11285486
417.425,9.503516,14.97859,11285486
417.4375,9.302251,15.9662,11285486
417.45,8.722066,15.40585,11285486
417.4625,9.476389,13.91392,11285486
417.475,9.830852,14.39022,11285487
417.4875,9.502547,13.22749,11285487
417.5,9.464766,12.63212,11285487
417.5125,9.812356,12.03675,11285487
417.525,9.552955,13.44463,11285487
417.5375,9.056303,16.00122,11285488
417.55,8.958169,17.86439,11285488
417.5625,9.472514,16.68065,11285488
417.575,9.469609,14.95757,11285488
417.5875,9.894166,15.06264,11285489
417.6,9.941933,17.51417,11285489
417.6125,9.913659,20.63112,11285489
417.625,8.233245,20.56808,11285489
417.6375,8.889942,20.84125,11285489
417.65,9.426037,20.01473,11285490
417.6625,8.753691,17.0869,11285490
417.675,9.327377,11.84063,11285490
417.6875,8.945672,10.69191,11285490
417.7,9.287759,9.97046,11285490
417.7125,9.803596,12.09278,11285491
417.725,7.980655,12.63912,11285491
417.7375,8.416146,9.45213,11285491
417.75,8.618666,7.58897,11285491
417.7625,8.430455,7.3158,11285491
417.775,9.19026,6.5103,11285492
417.7875,8.654072,6.88153,11285492
417.8,7.919073,8.31042,11285492
417.8125,9.246233,5.52968,11285492
417.825,9.041863,7.65201,11285492
417.8375,9.637372,9.235,11285493
417.85,10.005349,8.69566,11285493
417.8625,8.680878,11.25226,11285493
417.875,8.497273,15.25876,11285493
417.8875,9.519992,14.8455,11285493
417.9,8.740272,15.84012,11285494
417.9125,9.090009,13.89291,11285494
417.925,9.181579,15.75607,11285494
417.9375,9.488014,14.41123,11285494
417.95,9.328343,13.62674,11285495
417.9625,9.295487,13.92092,11285495
417.975,9.234649,14.95057,11285495
417.9875,9.131441,14.41123,11285495
418,9.278099,11.37133,11285495
418.0125,8.237051,12.01573,11285496
418.025,9.416358,12.14181,11285496
418.0375,8.743148,12.77921,11285496
418.05,8.306538,12.42899,11285496
418.0625,9.043788,9.14394,11285496
418.075,8.619622,5.17246,11285497
418.0875,8.262743,5.80986,11285497
418.1,9.639314,1.32706,11285497
418.1125,8.415192,2.09054,11285497
418.125,8.720149,0.93481,11285497
418.1375,7.92002,1.75433,11285498
418.15,7.405843,3.04313,11285498
418.1625,7.85187,2.32168,11285498
418.175,7.738437,0.76671,11285498
418.1875,7.687454,-1.41165,11285498
418.2,7.765833,-2.16812,11285499
418.2125,7.798911,-1.1665,11285499
418.225,7.544149,-2.88957,11285499
418.2375,7.544149,-1.79689,11285499
418.25,7.788514,-2.03504,11285500
418.2625,7.628021,-0.99139,11285500
418.275,7.637451,2.23062,11285500
418.2875,7.813093,6.46127,11285500
418.3,7.615764,8.58359,11285500
418.3125,7.031851,9.43112,11285501
418.325,7.088895,6.79047,11285501
