123.112500,26.842141,58.614239,12103654.000000
123.125000,26.611836,59.321681,12103654.000000
123.137500,27.090357,61.864272,12103654.000000
123.150000,27.027614,63.615368,12103654.000000
123.162500,26.851956,66.543200,12103654.000000
123.175000,26.641199,66.557209,12103655.000000
123.187500,27.030074,64.560960,12103655.000000
123.200000,26.940350,61.843259,12103655.000000
123.212500,27.144529,63.825499,12103655.000000
123.225000,27.245586,60.113176,12103655.000000
123.237500,27.031304,57.549572,12103655.000000
123.250000,26.778371,60.197229,12103656.000000
123.262500,26.741605,56.561955,12103656.000000
123.275000,26.399287,63.433254,12103656.000000
123.287500,26.751408,65.149328,12103657.000000
123.300000,26.718329,63.615368,12103657.000000
123.312500,26.987043,63.363210,12103657.000000
123.325000,27.166701,64.329815,12103657.000000
123.337500,26.641199,62.648763,12103657.000000
123.350000,26.913330,62.599732,12103658.000000
123.362500,26.905963,61.296917,12103658.000000
123.375000,26.844595,60.603483,12103658.000000
123.387500,26.385870,60.379343,12103658.000000
123.400000,26.416367,61.920307,12103658.000000
123.412500,26.912102,61.394979,12103659.000000
123.425000,26.467630,59.181594,12103659.000000
123.437500,26.642422,58.067897,12103659.000000
123.450000,26.547033,59.643883,12103659.000000
123.462500,26.570258,60.477404,12103659.000000
123.475000,26.383430,63.384223,12103660.000000
123.487500,26.320036,63.944574,12103660.000000
123.500000,26.663228,63.370215,12103660.000000
123.512500,26.628963,60.897667,12103660.000000
123.525000,26.753859,60.967711,12103660.000000
123.537500,26.679142,62.473653,12103661.000000
123.550000,26.548255,63.986600,12103661.000000
123.562500,26.688937,65.135319,12103661.000000
123.575000,26.668124,64.553955,12103661.000000
123.587500,26.774694,65.751705,12103662.000000
123.600000,26.426129,64.238758,12103662.000000
123.612500,26.617952,63.286162,12103662.000000
123.625000,26.599605,64.000609,12103662.000000
123.637500,26.516484,63.440258,12103662.000000
123.650000,27.153151,63.412241,12103662.000000
123.662500,26.652213,62.718807,12103663.000000
123.675000,26.801666,62.494667,12103663.000000
123.687500,26.902279,58.838379,12103663.000000
123.700000,27.128520,60.155203,12103663.000000
123.712500,26.625293,58.299041,12103663.000000
123.725000,26.573926,56.646007,12103664.000000
123.737500,26.869136,57.346445,12103664.000000
123.750000,26.944035,58.025870,12103664.000000
123.762500,26.758761,60.603483,12103664.000000
123.775000,26.913330,62.599732,12103665.000000
123.787500,26.880182,66.746327,12103665.000000
123.800000,26.883865,66.816371,12103665.000000
123.812500,26.878955,64.687039,12103665.000000
123.825000,26.401727,62.424623,12103665.000000
123.837500,26.662004,62.158456,12103665.000000
123.850000,26.832327,62.494667,12103665.000000
123.862500,26.658332,61.352952,12103666.000000
123.875000,26.797987,59.720931,12103666.000000
123.887500,26.589821,61.072777,12103666.000000
123.900000,26.528702,60.582470,12103667.000000
123.912500,26.312724,59.959080,12103667.000000
123.925000,26.460305,63.146074,12103667.000000
123.937500,26.126514,65.079284,12103667.000000
123.950000,26.687712,65.905801,12103667.000000
123.962500,26.708530,67.271656,12103667.000000
123.975000,26.764888,64.932192,12103668.000000
123.987500,26.578816,64.743074,12103668.000000
124.000000,26.556811,62.291540,12103668.000000
124.012500,26.958778,62.368588,12103668.000000
124.025000,26.816382,61.836255,12103669.000000
124.037500,26.507932,59.825997,12103669.000000
124.050000,26.592267,60.687536,12103669.000000
124.062500,26.753859,61.422996,12103669.000000
124.075000,26.947721,60.057141,12103669.000000
124.087500,26.404167,60.701545,12103669.000000
124.100000,26.769791,61.766211,12103669.000000
124.112500,26.624069,61.794228,12103670.000000
124.125000,26.778371,61.920307,12103670.000000
124.137500,26.551921,62.431627,12103671.000000
124.150000,26.593490,62.004360,12103671.000000
124.162500,26.562923,61.437005,12103671.000000
124.175000,26.961235,60.820619,12103671.000000
124.187500,26.724453,62.872903,12103671.000000
124.200000,27.032533,62.732816,12103672.000000
124.212500,26.898596,62.158456,12103672.000000
124.225000,26.936665,61.843259,12103672.000000
124.237500,26.925611,64.764087,12103672.000000
124.250000,26.492053,64.350828,12103673.000000
124.262500,26.796761,65.891793,12103673.000000
124.275000,27.325785,62.872903,12103673.000000
124.287500,27.273955,64.609990,12103673.000000
124.300000,26.827420,64.168714,12103673.000000
124.312500,26.620399,62.053391,12103674.000000
124.325000,26.662004,60.519431,12103674.000000
124.337500,26.526258,60.743571,12103674.000000
124.350000,26.871591,58.880405,12103674.000000
124.362500,26.594713,60.792602,12103674.000000
124.375000,26.461526,63.034004,12103675.000000
124.387500,26.931752,66.662275,12103675.000000
124.400000,26.764888,66.017872,12103675.000000
124.412500,26.923154,63.580346,12103675.000000
124.425000,26.478620,58.817366,12103675.000000
124.437500,26.306632,62.158456,12103676.000000
124.450000,26.611836,62.760833,12103676.000000
124.462500,26.901052,59.104545,12103676.000000
124.475000,26.441995,61.198856,12103676.000000
124.487500,26.794309,64.602986,12103677.000000
124.500000,26.537256,60.610488,12103677.000000
124.512500,26.255475,59.783970,12103677.000000
124.525000,26.809023,58.509173,12103677.000000
124.537500,27.048523,53.395974,12103677.000000
124.550000,27.092819,54.502666,12103678.000000
124.562500,26.725678,57.472524,12103678.000000
124.575000,26.523814,61.023746,12103678.000000
124.587500,26.772242,61.836255,12103678.000000
124.600000,27.434494,62.186474,12103678.000000
124.612500,27.073129,63.167087,12103678.000000
124.625000,26.980897,65.667652,12103679.000000
124.637500,26.966150,63.223122,12103679.000000
124.650000,27.377650,62.732816,12103679.000000
124.662500,27.240653,66.206990,12103679.000000
124.675000,26.817608,65.401486,12103680.000000
124.687500,27.145761,66.606240,12103680.000000
124.700000,27.107590,66.718310,12103680.000000
124.712500,26.969837,65.184350,12103680.000000
124.725000,27.251752,62.207487,12103680.000000
124.737500,27.170397,62.410614,12103681.000000
124.750000,27.137140,63.720434,12103681.000000
124.762500,27.477772,64.168714,12103681.000000
124.775000,27.196274,66.045889,12103681.000000
124.787500,26.958778,66.031880,12103682.000000
124.800000,27.156846,64.168714,12103682.000000
124.812500,27.127289,64.042635,12103682.000000
124.825000,26.908418,64.497920,12103682.000000
124.837500,26.772242,65.576595,12103682.000000
124.850000,27.031304,63.279158,12103683.000000
124.862500,27.036223,64.133692,12103683.000000
124.875000,26.985814,64.077657,12103683.000000
124.887500,27.148224,63.447263,12103683.000000
124.900000,26.962464,65.576595,12103683.000000
124.912500,27.126057,65.933819,12103684.000000
124.925000,26.734254,64.722061,12103684.000000
124.937500,26.713429,62.284535,12103684.000000
124.950000,27.026384,63.055017,12103684.000000
124.962500,27.014088,62.249513,12103684.000000
124.975000,26.334661,66.620249,12103685.000000
124.987500,26.977210,66.473156,12103685.000000
125.000000,27.190112,64.063648,12103685.000000
125.012500,26.509154,61.107799,12103685.000000
125.025000,26.867909,56.351823,12103685.000000
125.037500,26.660780,56.617990,12103686.000000
125.050000,26.450539,59.307672,12103686.000000
125.062500,26.881410,60.253264,12103686.000000
125.075000,26.975981,62.025373,12103686.000000
125.087500,26.578816,63.685412,12103686.000000
125.100000,27.066977,62.711803,12103687.000000
125.112500,26.536034,61.997355,12103687.000000
125.125000,26.807797,63.111052,12103687.000000
125.137500,27.151919,65.254394,12103687.000000
125.150000,27.033763,65.436508,12103687.000000
125.162500,26.989501,63.559333,12103688.000000
125.175000,27.191344,63.937570,12103688.000000
125.187500,26.870363,63.398232,12103688.000000
125.200000,27.223392,63.860521,12103688.000000
125.212500,26.905963,63.531315,12103689.000000
125.225000,27.223392,60.351325,12103689.000000
125.237500,27.238187,62.655767,12103689.000000
125.250000,27.294930,65.191354,12103689.000000
125.262500,27.009170,65.310429,12103689.000000
125.275000,26.869136,64.525938,12103690.000000
125.287500,27.090357,65.275407,12103690.000000
125.300000,27.127289,63.720434,12103690.000000
125.312500,27.308505,64.876157,12103690.000000
125.325000,26.998106,65.065275,12103690.000000
125.337500,26.840914,62.858895,12103691.000000
125.350000,26.638751,63.307175,12103691.000000
125.362500,26.953863,62.333566,12103691.000000
125.375000,26.883865,62.256518,12103691.000000
125.387500,26.896141,60.946698,12103692.000000
125.400000,26.848275,59.377716,12103692.000000
125.412500,26.824967,60.974716,12103692.000000
125.425000,27.011629,62.802860,12103692.000000
125.437500,26.488389,64.357833,12103692.000000
125.450000,26.676693,62.018369,12103692.000000
125.462500,26.690161,63.580346,12103693.000000
125.475000,26.649765,66.157959,12103693.000000
125.487500,26.807797,64.385850,12103693.000000
125.500000,26.522592,63.685412,12103693.000000
125.512500,26.973523,59.293664,12103694.000000
125.525000,26.894913,59.952076,12103694.000000
125.537500,26.260345,62.018369,12103694.000000
125.550000,26.685264,60.302295,12103694.000000
125.562500,26.898596,60.890663,12103694.000000
125.575000,27.082973,62.550702,12103695.000000
125.587500,26.891230,62.606737,12103695.000000
125.600000,26.864227,61.437005,12103695.000000
125.612500,26.608166,59.622870,12103695.000000
125.625000,26.764888,59.706922,12103696.000000
125.637500,26.952635,61.528062,12103696.000000
125.650000,26.675469,62.228500,12103696.000000
125.662500,26.822514,59.118554,12103696.000000
125.675000,27.082973,55.679402,12103696.000000
125.687500,27.119901,61.093790,12103696.000000
125.700000,27.193809,66.178972,12103697.000000
125.712500,26.991959,69.106805,12103697.000000
125.725000,27.135908,67.909055,12103697.000000
125.737500,27.171629,65.254394,12103697.000000
125.750000,27.154383,66.907428,12103698.000000
125.762500,27.424605,68.987730,12103698.000000
125.775000,27.317144,68.287292,12103698.000000
125.787500,27.219693,64.708052,12103698.000000
125.800000,27.397417,63.993605,12103698.000000
125.812500,27.070668,61.394979,12103699.000000
125.825000,27.208599,59.931063,12103699.000000
125.837500,26.751408,61.422996,12103699.000000
125.850000,27.315910,62.277531,12103699.000000
125.862500,27.080512,63.552329,12103699.000000
125.875000,27.055904,62.270526,12103700.000000
125.887500,26.817608,61.226873,12103700.000000
125.900000,27.116207,60.946698,12103700.000000
125.912500,27.097742,63.965587,12103700.000000
125.925000,27.047293,68.959713,12103700.000000
125.937500,26.586153,66.564213,12103701.000000
125.950000,27.011629,65.156332,12103701.000000
125.962500,26.861773,65.359459,12103701.000000
125.975000,26.710980,68.574472,12103701.000000
125.987500,27.213530,65.877784,12103702.000000
126.000000,26.750182,64.820122,12103702.000000
126.012500,26.669348,65.513556,12103702.000000
126.025000,27.167933,60.869650,12103702.000000
126.037500,26.885092,61.430000,12103702.000000
126.050000,26.936665,63.475280,12103702.000000
126.062500,26.836007,64.848139,12103703.000000
126.075000,27.146992,65.478534,12103703.000000
126.087500,27.687083,64.196732,12103703.000000
126.100000,27.121132,64.385850,12103703.000000
126.112500,26.832327,61.976342,12103704.000000
126.125000,26.810250,64.301798,12103704.000000
126.137500,27.063285,65.016245,12103704.000000
126.150000,27.032533,62.214491,12103704.000000
126.162500,27.361593,59.854014,12103704.000000
126.175000,27.376415,56.674025,12103704.000000
126.187500,26.883865,58.039879,12103705.000000
126.200000,26.828647,58.404107,12103705.000000
126.212500,28.050054,58.474151,12103705.000000
126.225000,28.235917,61.142821,12103705.000000
126.237500,28.188474,62.333566,12103706.000000
126.250000,27.970355,61.948325,12103706.000000
126.262500,28.010194,60.155203,12103706.000000
126.275000,28.466048,65.107302,12103706.000000
126.287500,27.924315,68.350331,12103706.000000
126.300000,28.765976,68.112182,12103707.000000
126.312500,28.536222,66.256021,12103707.000000
126.325000,28.667966,64.694043,12103707.000000
126.337500,29.794841,62.221496,12103707.000000
126.350000,29.788472,60.939694,12103708.000000
126.362500,29.652307,62.823873,12103708.000000
126.375000,29.801210,64.084662,12103708.000000
126.387500,29.617984,63.111052,12103708.000000
126.400000,30.124155,62.312553,12103708.000000
126.412500,29.796115,64.133692,12103709.000000
126.425000,30.039782,66.143950,12103709.000000
126.437500,29.833063,67.600862,12103709.000000
126.450000,29.576054,67.138573,12103709.000000
126.462500,29.705727,64.546951,12103709.000000
126.475000,29.972092,66.655270,12103710.000000
126.487500,29.621797,65.296420,12103710.000000
126.500000,29.861105,62.333566,12103710.000000
126.512500,29.343936,60.827624,12103710.000000
126.525000,29.445325,60.757580,12103710.000000
126.537500,29.510028,58.011862,12103711.000000
126.550000,29.961880,61.731189,12103711.000000
126.562500,29.859830,64.091666,12103711.000000
126.575000,30.006569,65.786727,12103711.000000
126.587500,29.451666,64.427876,12103711.000000
126.600000,30.457407,63.601359,12103712.000000
126.612500,30.129271,63.328188,12103712.000000
126.625000,29.780831,63.237131,12103712.000000
126.637500,30.024451,65.709679,12103712.000000
126.650000,30.504945,62.515680,12103712.000000
126.662500,30.135667,60.617492,12103713.000000
126.675000,30.215020,60.582470,12103713.000000
126.687500,29.820320,59.790975,12103713.000000
126.700000,30.071731,60.344321,12103713.000000
126.712500,29.970816,66.003863,12103714.000000
126.725000,29.997629,67.754959,12103714.000000
126.737500,30.548653,70.199489,12103714.000000
126.750000,30.244477,71.250147,12103714.000000
126.762500,30.069175,68.679537,12103714.000000
126.775000,29.593840,69.800239,12103715.000000
126.787500,29.914666,71.313186,12103715.000000
126.800000,29.946564,70.318563,12103715.000000
126.812500,29.891706,66.921437,12103715.000000
126.825000,30.076844,66.529192,12103715.000000
126.837500,29.935079,65.989854,12103716.000000
126.850000,29.747725,67.061525,12103716.000000
126.862500,29.901910,67.124564,12103716.000000
126.875000,30.081957,66.599235,12103716.000000
126.887500,29.929975,63.174092,12103716.000000
126.900000,29.747725,65.681661,12103717.000000
126.912500,29.991244,67.096547,12103717.000000
126.925000,29.732451,68.854647,12103717.000000
126.937500,29.521452,64.553955,12103717.000000
126.950000,29.663751,65.828753,12103718.000000
126.962500,29.960604,66.185977,12103718.000000
126.975000,29.813950,64.792104,12103718.000000
126.987500,29.548113,66.024876,12103718.000000
127.000000,29.322408,66.487165,12103718.000000
127.012500,29.780831,66.031880,12103718.000000
127.025000,30.131830,67.103551,12103719.000000
127.037500,29.728632,67.376722,12103719.000000
127.050000,29.787199,68.441388,12103719.000000
127.062500,29.892982,68.679537,12103719.000000
127.075000,29.889156,66.199985,12103719.000000
127.087500,30.273946,66.298047,12103719.000000
127.100000,30.318810,67.803989,12103720.000000
127.112500,29.662479,68.686542,12103720.000000
127.125000,30.113923,68.406366,12103720.000000
127.137500,30.106250,67.005490,12103721.000000
127.150000,30.136947,66.298047,12103721.000000
127.162500,30.235511,66.305051,12103721.000000
127.175000,30.115202,65.373468,12103721.000000
127.187500,29.981029,63.475280,12103721.000000
127.200000,30.546081,63.461272,12103721.000000
127.212500,30.931479,61.191851,12103722.000000
127.225000,30.380379,61.261895,12103722.000000
127.237500,30.154858,63.930565,12103722.000000
127.250000,30.363699,65.793731,12103722.000000
127.262500,30.158697,66.417121,12103723.000000
127.275000,30.062784,68.175222,12103723.000000
127.287500,30.096021,69.197862,12103723.000000
127.300000,31.042675,69.400989,12103723.000000
127.312500,30.303425,69.232884,12103724.000000
127.325000,29.932527,66.704301,12103724.000000
127.337500,30.511371,67.712932,12103724.000000
127.350000,30.400912,68.161213,12103724.000000
127.362500,30.275227,68.028130,12103724.000000
127.375000,30.548653,66.613244,12103725.000000
127.387500,30.172774,65.373468,12103725.000000
127.400000,30.041060,66.578222,12103725.000000
127.412500,29.516374,69.232884,12103725.000000
127.425000,30.005291,71.754462,12103725.000000
127.437500,30.181734,68.630507,12103726.000000
127.450000,30.162536,69.835261,12103726.000000
127.462500,29.817772,68.840638,12103726.000000
127.475000,30.212459,68.532445,12103726.000000
127.487500,29.966986,65.716683,12103726.000000
127.500000,30.299579,62.578719,12103726.000000
127.512500,29.511297,65.513556,12103726.000000
127.525000,30.098578,66.305051,12103727.000000
127.537500,30.477960,67.103551,12103727.000000
127.550000,29.757910,68.112182,12103727.000000
127.562500,29.345203,68.168217,12103728.000000
127.575000,30.313681,70.815875,12103728.000000
127.587500,30.231669,71.649396,12103728.000000
127.600000,30.047448,68.336323,12103728.000000
127.612500,30.245758,66.795358,12103729.000000
127.625000,30.226546,66.445139,12103729.000000
127.637500,30.176614,66.347078,12103729.000000
127.650000,30.235511,68.175222,12103729.000000
127.662500,29.908287,68.812621,12103729.000000
127.675000,30.285480,67.607867,12103729.000000
127.687500,30.385512,68.140200,12103730.000000
127.700000,30.412465,70.773848,12103730.000000
127.712500,30.345740,71.978603,12103730.000000
127.725000,30.249602,67.033507,12103730.000000
127.737500,29.964433,65.436508,12103730.000000
127.750000,30.163816,65.583600,12103730.000000
127.762500,30.062784,67.453770,12103730.000000
127.775000,30.304707,68.672533,12103731.000000
127.787500,30.403479,68.700551,12103731.000000
127.800000,30.481815,65.625626,12103731.000000
127.812500,30.708263,64.981223,12103732.000000
127.825000,30.364982,66.249016,12103732.000000
127.837500,30.084514,66.753332,12103732.000000
127.850000,30.161256,66.900424,12103732.000000
127.862500,29.945288,67.789981,12103733.000000
127.875000,30.533224,69.548081,12103733.000000
127.887500,29.858555,67.775972,12103733.000000
127.900000,29.927424,66.529192,12103733.000000
127.912500,29.834338,64.883161,12103733.000000
127.925000,30.087071,64.231754,12103734.000000
127.937500,30.191974,66.452143,12103734.000000
127.950000,30.176614,65.478534,12103734.000000
127.962500,29.864929,66.865402,12103734.000000
127.975000,30.037227,64.638008,12103735.000000
127.987500,30.001460,63.475280,12103735.000000
128.000000,30.121597,64.007613,12103735.000000
128.012500,30.135667,66.052893,12103735.000000
128.025000,29.881504,63.825499,12103735.000000
128.037500,29.343936,60.841632,12103736.000000
128.050000,30.290607,61.212865,12103736.000000
128.062500,30.021896,62.032377,12103736.000000
128.075000,29.928699,64.609990,12103736.000000
128.087500,30.802377,67.145577,12103736.000000
128.100000,30.275227,68.168217,12103737.000000
128.112500,30.130551,67.775972,12103737.000000
128.125000,30.235511,67.054520,12103737.000000
128.137500,29.687916,65.093293,12103737.000000
128.150000,30.124155,64.539947,12103738.000000
128.162500,30.513941,67.201612,12103738.000000
128.175000,30.010400,64.567964,12103738.000000
128.187500,30.083236,66.319060,12103738.000000
128.200000,29.864929,70.115436,12103738.000000
128.212500,30.136947,69.176849,12103739.000000
128.225000,30.411181,72.181730,12103739.000000
128.237500,30.012955,71.264155,12103739.000000
128.250000,29.734996,72.966221,12103739.000000
128.262500,30.039782,70.458651,12103739.000000
128.275000,30.939232,70.717813,12103740.000000
128.287500,30.289325,72.363844,12103740.000000
128.300000,30.359850,70.136449,12103740.000000
128.312500,30.400912,68.140200,12103740.000000
128.325000,30.208618,68.357336,12103740.000000
128.337500,30.101135,68.343327,12103741.000000
128.350000,30.037227,66.746327,12103741.000000
128.362500,30.070453,68.686542,12103741.000000
128.375000,30.508800,69.351958,12103741.000000
128.387500,29.797388,69.471033,12103742.000000
128.400000,29.512567,70.465655,12103742.000000
128.412500,29.680284,66.774345,12103742.000000
128.425000,29.993798,63.713429,12103742.000000
128.437500,30.041060,64.077657,12103742.000000
128.450000,29.713361,65.205363,12103743.000000
128.462500,29.854731,65.548578,12103743.000000
128.475000,30.208618,67.208617,12103743.000000
128.487500,30.398345,67.474783,12103743.000000
128.500000,29.991244,69.141827,12103743.000000
128.512500,29.890431,69.008743,12103744.000000
128.525000,30.226546,67.376722,12103744.000000
128.537500,29.760456,70.626756,12103744.000000
128.550000,29.970816,70.367594,12103744.000000
128.562500,29.671381,71.502304,12103744.000000
128.575000,30.102414,68.980726,12103745.000000
128.587500,30.397062,69.793235,12103745.000000
128.600000,29.780831,69.982353,12103745.000000
128.612500,30.162536,68.749581,12103745.000000
128.625000,30.143343,66.326064,12103745.000000
128.637500,29.988690,66.732319,12103746.000000
128.650000,30.247039,63.727438,12103746.000000
128.662500,30.418883,66.501174,12103746.000000
128.675000,30.431722,63.258144,12103746.000000
128.687500,30.316245,63.601359,12103746.000000
128.700000,30.293170,62.900921,12103747.000000
128.712500,30.216301,60.631501,12103747.000000
128.725000,30.344458,63.776469,12103747.000000
128.737500,29.764276,67.299674,12103747.000000
128.750000,30.448416,67.733946,12103748.000000
128.762500,30.316245,69.660151,12103748.000000
128.775000,30.440711,67.923064,12103748.000000
128.787500,30.354719,69.015748,12103748.000000
128.800000,30.085793,68.371345,12103748.000000
128.812500,29.970816,69.225879,12103749.000000
128.825000,30.090906,68.224252,12103749.000000
128.837500,30.209898,66.802362,12103749.000000
128.850000,30.752083,65.520560,12103749.000000
128.862500,30.404763,64.631004,12103749.000000
128.875000,30.065340,64.000609,12103750.000000
128.887500,29.923596,60.736567,12103750.000000
128.900000,30.117760,59.833001,12103750.000000
128.912500,29.959327,61.556079,12103750.000000
128.925000,29.904461,61.542071,12103750.000000
128.937500,29.840710,61.836255,12103751.000000
128.950000,30.121597,61.563084,12103751.000000
128.962500,30.415032,63.216118,12103751.000000
128.975000,29.891706,66.080911,12103751.000000
128.987500,29.659936,62.893916,12103752.000000
129.000000,29.914666,62.585724,12103752.000000
129.012500,29.815224,60.918680,12103752.000000
129.025000,30.184294,62.921934,12103752.000000
129.037500,29.602734,65.128315,12103752.000000
129.050000,30.030838,71.222129,12103752.000000
129.062500,30.407330,75.060532,12103753.000000
129.075000,30.033394,73.750712,12103753.000000
129.087500,29.728632,72.202743,12103753.000000
129.100000,30.061506,72.630010,12103753.000000
129.112500,30.209898,70.080414,12103754.000000
129.125000,30.163816,70.122441,12103754.000000
129.137500,29.724814,68.196235,12103754.000000
129.150000,30.247039,66.634257,12103754.000000
129.162500,30.750794,64.112679,12103754.000000
129.175000,30.511371,61.528062,12103755.000000
129.187500,30.669618,64.869153,12103755.000000
129.200000,30.426587,67.180599,12103755.000000
129.212500,30.122876,65.478534,12103755.000000
129.225000,30.562799,66.914433,12103755.000000
129.237500,30.305989,71.054024,12103756.000000
129.250000,30.326503,69.877287,12103756.000000
129.262500,30.520368,66.746327,12103756.000000
129.275000,30.388078,64.967214,12103756.000000
129.287500,30.404763,63.587350,12103757.000000
129.300000,30.576948,64.764087,12103757.000000
129.312500,30.220142,66.038885,12103757.000000
129.325000,30.168935,65.590604,12103757.000000
129.337500,30.583380,67.733946,12103757.000000
129.350000,30.520368,71.348208,12103758.000000
129.362500,30.282917,72.987234,12103758.000000
129.375000,30.323939,72.573975,12103758.000000
129.387500,30.212459,71.880541,12103758.000000
129.400000,30.225265,71.243142,12103758.000000
129.412500,30.011677,70.920940,12103758.000000
129.425000,30.307271,68.742577,12103759.000000
129.437500,30.318810,67.516810,12103759.000000
129.450000,30.112644,65.443512,12103759.000000
129.462500,30.486954,66.164964,12103759.000000
129.475000,30.277790,68.336323,12103760.000000
129.487500,30.162536,66.270029,12103760.000000
129.500000,30.280353,63.825499,12103760.000000
129.512500,29.768096,62.578719,12103760.000000
129.525000,30.020619,66.361086,12103760.000000
129.537500,30.148461,68.399362,12103761.000000
129.550000,30.271383,69.099800,12103761.000000
129.562500,30.180454,69.520064,12103761.000000
129.575000,30.272664,69.604116,12103761.000000
129.587500,30.226546,69.716186,12103762.000000
129.600000,30.452269,67.201612,12103762.000000
129.612500,30.359850,63.475280,12103762.000000
129.625000,30.725015,60.736567,12103762.000000
129.637500,30.364982,60.505422,12103762.000000
129.650000,30.540938,62.949952,12103763.000000
129.662500,29.973369,63.461272,12103763.000000
129.675000,30.421451,68.448393,12103763.000000
129.687500,30.421451,68.042138,12103763.000000
129.700000,30.344458,69.562090,12103763.000000
129.712500,30.119039,69.786230,12103764.000000
129.725000,30.677346,70.661778,12103764.000000
129.737500,30.381662,70.598739,12103764.000000
129.750000,30.719860,65.408490,12103764.000000
129.762500,30.538366,68.763590,12103764.000000
129.775000,30.248321,68.770594,12103765.000000
129.787500,30.441995,64.588977,12103765.000000
129.800000,30.740481,64.007613,12103765.000000
129.812500,31.095741,65.037258,12103765.000000
129.825000,30.379096,66.410117,12103765.000000
129.837500,30.220142,66.515183,12103766.000000
129.850000,30.167655,65.765714,12103766.000000
129.862500,30.551225,67.558836,12103766.000000
129.875000,30.627131,70.857901,12103766.000000
129.887500,29.740088,70.717813,12103766.000000
129.900000,30.226546,71.803493,12103767.000000
129.912500,30.239354,67.993108,12103767.000000
129.925000,30.125434,64.511929,12103767.000000
129.937500,29.862379,65.492543,12103767.000000
129.950000,29.791020,66.185977,12103768.000000
129.962500,30.281635,65.485538,12103768.000000
129.975000,30.221423,63.909552,12103768.000000
129.987500,29.819046,64.476907,12103768.000000
130.000000,30.064062,67.005490,12103768.000000
130.012500,29.933803,70.787857,12103769.000000
130.025000,30.600105,71.187107,12103769.000000
130.037500,30.165095,71.173098,12103769.000000
130.050000,30.099857,73.687672,12103769.000000
130.062500,30.106250,73.806747,12103769.000000
130.075000,30.386795,73.267409,12103770.000000
130.087500,30.426587,73.974852,12103770.000000
130.100000,30.198375,73.946835,12103770.000000
130.112500,30.213740,73.358466,12103770.000000
130.125000,30.506230,74.079918,12103770.000000
130.137500,30.285480,73.743708,12103771.000000
130.150000,30.195815,73.253401,12103771.000000
130.162500,30.466398,76.167225,12103771.000000
130.175000,30.465114,75.326699,12103771.000000
130.187500,30.453554,71.432261,12103771.000000
130.200000,30.709552,68.714559,12103772.000000
130.212500,30.364982,70.325568,12103772.000000
130.225000,30.725015,68.532445,12103772.000000
130.237500,30.174054,66.578222,12103772.000000
130.250000,30.937940,67.810994,12103772.000000
130.262500,31.007748,69.393985,12103773.000000
130.275000,30.395778,70.864905,12103773.000000
130.287500,30.175334,72.209747,12103773.000000
130.300000,30.944401,70.143454,12103773.000000
130.312500,30.868193,68.434384,12103774.000000
130.325000,30.663179,70.640765,12103774.000000
130.337500,30.465114,71.222129,12103774.000000
130.350000,30.415032,69.485042,12103774.000000
130.362500,30.321374,68.196235,12103774.000000
130.375000,30.443279,69.422002,12103775.000000
130.387500,30.524225,67.768967,12103775.000000
130.400000,30.339327,67.958086,12103775.000000
130.412500,30.618121,67.867029,12103775.000000
130.425000,30.208618,69.737199,12103775.000000
130.437500,29.988690,67.180599,12103776.000000
130.450000,30.276509,67.166590,12103776.000000
130.462500,30.490809,70.675787,12103776.000000
130.475000,30.256007,69.064779,12103776.000000
130.487500,29.924872,69.534072,12103777.000000
130.500000,30.413748,69.162840,12103777.000000
130.512500,30.156138,67.888042,12103777.000000
130.525000,30.117760,66.129942,12103777.000000
130.537500,30.217581,68.119187,12103777.000000
130.550000,29.958051,67.895046,12103777.000000
130.562500,30.439427,68.476410,12103778.000000
130.575000,30.352154,69.499050,12103778.000000
130.587500,29.932527,70.325568,12103778.000000
130.600000,30.669618,69.379976,12103778.000000
130.612500,30.560227,66.655270,12103779.000000
130.625000,30.652878,63.699421,12103779.000000
130.637500,30.402196,61.829250,12103779.000000
130.650000,30.127992,67.040512,12103779.000000
130.662500,30.909517,67.775972,12103779.000000
130.675000,30.793347,68.896673,12103780.000000
130.687500,30.660604,68.819625,12103780.000000
130.700000,30.628418,69.842265,12103780.000000
130.712500,30.726304,67.572845,12103780.000000
130.725000,30.576948,67.832007,12103780.000000
130.737500,30.610400,65.982850,12103781.000000
130.750000,30.480530,63.097044,12103781.000000
130.762500,30.317528,60.813615,12103781.000000
130.775000,30.645153,64.000609,12103781.000000
130.787500,30.752083,64.722061,12103782.000000
130.800000,30.637429,65.107302,12103782.000000
130.812500,30.170214,65.744701,12103782.000000
130.825000,30.377812,66.844389,12103782.000000
130.837500,30.411181,69.849270,12103782.000000
130.850000,30.467683,68.896673,12103783.000000
130.862500,29.942736,68.448393,12103783.000000
130.875000,30.476675,69.281914,12103783.000000
130.887500,30.705686,74.058905,12103783.000000
130.900000,30.332915,74.290050,12103783.000000
130.912500,30.271383,74.822383,12103784.000000
130.925000,30.353436,72.644019,12103784.000000
130.937500,30.426587,70.451647,12103784.000000
130.950000,30.493379,70.080414,12103784.000000
130.962500,30.176614,69.309932,12103784.000000
130.975000,30.142064,69.400989,12103785.000000
130.987500,30.252164,66.599235,12103785.000000
131.000000,30.345740,67.761963,12103785.000000
131.012500,29.995075,69.407993,12103785.000000
131.025000,30.211179,66.017872,12103785.000000
131.037500,30.448416,62.438632,12103786.000000
131.050000,30.596245,62.732816,12103786.000000
